Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/7992对比7726_05月17日_08时24分57秒.log
Config(version='For Mosi 7992', log_dir='../record', dropout_rate=0.7, batch_size=30, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
Epoch 445, Train Loss: 0.0427, Test Loss: 0.7589, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 446, Train Loss: 0.0480, Test Loss: 0.7545, Test Accuracy: 77.53%, Best Test Accuracy: 77.79%
Epoch 447, Train Loss: 0.0418, Test Loss: 0.7560, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 448, Train Loss: 0.0565, Test Loss: 0.7583, Test Accuracy: 77.73%, Best Test Accuracy: 77.79%
Epoch 449, Train Loss: 0.0474, Test Loss: 0.7542, Test Accuracy: 77.53%, Best Test Accuracy: 77.79%
Epoch 450, Train Loss: 0.0408, Test Loss: 0.7547, Test Accuracy: 77.53%, Best Test Accuracy: 77.79%
Epoch 451, Train Loss: 0.0426, Test Loss: 0.7559, Test Accuracy: 77.53%, Best Test Accuracy: 77.79%
Epoch 452, Train Loss: 0.0407, Test Loss: 0.7566, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 453, Train Loss: 0.0429, Test Loss: 0.7597, Test Accuracy: 77.73%, Best Test Accuracy: 77.79%
Epoch 454, Train Loss: 0.0577, Test Loss: 0.7591, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 455, Train Loss: 0.0682, Test Loss: 0.7616, Test Accuracy: 77.79%, Best Test Accuracy: 77.79%
Epoch 456, Train Loss: 0.0482, Test Loss: 0.7599, Test Accuracy: 77.79%, Best Test Accuracy: 77.79%
Epoch 457, Train Loss: 0.0538, Test Loss: 0.7596, Test Accuracy: 77.79%, Best Test Accuracy: 77.79%
Epoch 458, Train Loss: 0.0408, Test Loss: 0.7598, Test Accuracy: 77.79%, Best Test Accuracy: 77.79%
Epoch 459, Train Loss: 0.0511, Test Loss: 0.7604, Test Accuracy: 77.79%, Best Test Accuracy: 77.79%
Epoch 460, Train Loss: 0.0465, Test Loss: 0.7570, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 461, Train Loss: 0.0414, Test Loss: 0.7574, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 462, Train Loss: 0.0398, Test Loss: 0.7583, Test Accuracy: 77.79%, Best Test Accuracy: 77.79%
Epoch 463, Train Loss: 0.0444, Test Loss: 0.7545, Test Accuracy: 77.53%, Best Test Accuracy: 77.79%
Epoch 464, Train Loss: 0.0414, Test Loss: 0.7530, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 465, Train Loss: 0.0493, Test Loss: 0.7521, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 466, Train Loss: 0.0416, Test Loss: 0.7527, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 467, Train Loss: 0.0461, Test Loss: 0.7545, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 468, Train Loss: 0.0410, Test Loss: 0.7560, Test Accuracy: 77.53%, Best Test Accuracy: 77.79%
Epoch 469, Train Loss: 0.0410, Test Loss: 0.7571, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 470, Train Loss: 0.0492, Test Loss: 0.7571, Test Accuracy: 77.53%, Best Test Accuracy: 77.79%
Epoch 471, Train Loss: 0.0422, Test Loss: 0.7574, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 472, Train Loss: 0.0415, Test Loss: 0.7582, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 473, Train Loss: 0.0438, Test Loss: 0.7587, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 474, Train Loss: 0.0610, Test Loss: 0.7589, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 475, Train Loss: 0.0445, Test Loss: 0.7604, Test Accuracy: 77.73%, Best Test Accuracy: 77.79%
Epoch 476, Train Loss: 0.0446, Test Loss: 0.7603, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 477, Train Loss: 0.0506, Test Loss: 0.7561, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 478, Train Loss: 0.0418, Test Loss: 0.7568, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 479, Train Loss: 0.0403, Test Loss: 0.7570, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 480, Train Loss: 0.0389, Test Loss: 0.7590, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 481, Train Loss: 0.0486, Test Loss: 0.7597, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 482, Train Loss: 0.0413, Test Loss: 0.7637, Test Accuracy: 77.79%, Best Test Accuracy: 77.79%
Epoch 483, Train Loss: 0.0490, Test Loss: 0.7600, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 484, Train Loss: 0.0385, Test Loss: 0.7605, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 485, Train Loss: 0.0705, Test Loss: 0.7548, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 486, Train Loss: 0.0698, Test Loss: 0.7544, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 487, Train Loss: 0.0538, Test Loss: 0.7546, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 488, Train Loss: 0.0497, Test Loss: 0.7538, Test Accuracy: 77.66%, Best Test Accuracy: 77.79%
Epoch 489, Train Loss: 0.0415, Test Loss: 0.7554, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 490, Train Loss: 0.0585, Test Loss: 0.7531, Test Accuracy: 77.73%, Best Test Accuracy: 77.79%
Epoch 491, Train Loss: 0.0421, Test Loss: 0.7553, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 492, Train Loss: 0.0463, Test Loss: 0.7562, Test Accuracy: 77.59%, Best Test Accuracy: 77.79%
Epoch 493, Train Loss: 0.0419, Test Loss: 0.7576, Test Accuracy: 77.73%, Best Test Accuracy: 77.79%
Epoch 494, Train Loss: 0.0527, Test Loss: 0.7524, Test Accuracy: 77.86%, Best Test Accuracy: 77.86%
Epoch 495, Train Loss: 0.0419, Test Loss: 0.7550, Test Accuracy: 77.66%, Best Test Accuracy: 77.86%
Epoch 496, Train Loss: 0.0424, Test Loss: 0.7582, Test Accuracy: 77.79%, Best Test Accuracy: 77.86%
Epoch 497, Train Loss: 0.0470, Test Loss: 0.7582, Test Accuracy: 77.79%, Best Test Accuracy: 77.86%
Epoch 498, Train Loss: 0.0431, Test Loss: 0.7596, Test Accuracy: 77.73%, Best Test Accuracy: 77.86%
Epoch 499, Train Loss: 0.0506, Test Loss: 0.7573, Test Accuracy: 77.73%, Best Test Accuracy: 77.86%
Epoch 500, Train Loss: 0.0447, Test Loss: 0.7565, Test Accuracy: 77.59%, Best Test Accuracy: 77.86%
Epoch 501, Train Loss: 0.0507, Test Loss: 0.7581, Test Accuracy: 77.79%, Best Test Accuracy: 77.86%
Epoch 502, Train Loss: 0.0448, Test Loss: 0.7607, Test Accuracy: 77.79%, Best Test Accuracy: 77.86%
Epoch 503, Train Loss: 0.0561, Test Loss: 0.7614, Test Accuracy: 77.86%, Best Test Accuracy: 77.86%
Epoch 504, Train Loss: 0.0464, Test Loss: 0.7602, Test Accuracy: 77.73%, Best Test Accuracy: 77.86%
Epoch 505, Train Loss: 0.0417, Test Loss: 0.7601, Test Accuracy: 77.86%, Best Test Accuracy: 77.86%
Epoch 506, Train Loss: 0.0405, Test Loss: 0.7588, Test Accuracy: 77.73%, Best Test Accuracy: 77.86%
Epoch 507, Train Loss: 0.0410, Test Loss: 0.7582, Test Accuracy: 77.59%, Best Test Accuracy: 77.86%
Epoch 508, Train Loss: 0.0591, Test Loss: 0.7555, Test Accuracy: 77.73%, Best Test Accuracy: 77.86%
Epoch 509, Train Loss: 0.0438, Test Loss: 0.7565, Test Accuracy: 77.66%, Best Test Accuracy: 77.86%
Epoch 510, Train Loss: 0.0397, Test Loss: 0.7581, Test Accuracy: 77.59%, Best Test Accuracy: 77.86%
Epoch 511, Train Loss: 0.0435, Test Loss: 0.7612, Test Accuracy: 77.86%, Best Test Accuracy: 77.86%
Epoch 512, Train Loss: 0.0415, Test Loss: 0.7632, Test Accuracy: 77.79%, Best Test Accuracy: 77.86%
Epoch 513, Train Loss: 0.0633, Test Loss: 0.7622, Test Accuracy: 77.86%, Best Test Accuracy: 77.86%
Epoch 514, Train Loss: 0.0474, Test Loss: 0.7609, Test Accuracy: 77.93%, Best Test Accuracy: 77.93%
Epoch 515, Train Loss: 0.0392, Test Loss: 0.7607, Test Accuracy: 77.93%, Best Test Accuracy: 77.93%
Epoch 516, Train Loss: 0.0425, Test Loss: 0.7593, Test Accuracy: 77.73%, Best Test Accuracy: 77.93%
Epoch 517, Train Loss: 0.0412, Test Loss: 0.7594, Test Accuracy: 77.73%, Best Test Accuracy: 77.93%
Epoch 518, Train Loss: 0.0646, Test Loss: 0.7589, Test Accuracy: 77.73%, Best Test Accuracy: 77.93%
Epoch 519, Train Loss: 0.0446, Test Loss: 0.7612, Test Accuracy: 77.93%, Best Test Accuracy: 77.93%
Epoch 520, Train Loss: 0.0411, Test Loss: 0.7616, Test Accuracy: 77.93%, Best Test Accuracy: 77.93%
Epoch 521, Train Loss: 0.0478, Test Loss: 0.7649, Test Accuracy: 77.86%, Best Test Accuracy: 77.93%
Epoch 522, Train Loss: 0.0535, Test Loss: 0.7618, Test Accuracy: 77.93%, Best Test Accuracy: 77.93%
Epoch 523, Train Loss: 0.0452, Test Loss: 0.7582, Test Accuracy: 77.59%, Best Test Accuracy: 77.93%
Epoch 524, Train Loss: 0.0646, Test Loss: 0.7531, Test Accuracy: 77.86%, Best Test Accuracy: 77.93%
Epoch 525, Train Loss: 0.0379, Test Loss: 0.7532, Test Accuracy: 77.86%, Best Test Accuracy: 77.93%
Epoch 526, Train Loss: 0.0527, Test Loss: 0.7507, Test Accuracy: 77.93%, Best Test Accuracy: 77.93%
Epoch 527, Train Loss: 0.0385, Test Loss: 0.7512, Test Accuracy: 77.93%, Best Test Accuracy: 77.93%
Epoch 528, Train Loss: 0.0441, Test Loss: 0.7501, Test Accuracy: 77.93%, Best Test Accuracy: 77.93%
Epoch 529, Train Loss: 0.0410, Test Loss: 0.7506, Test Accuracy: 77.93%, Best Test Accuracy: 77.93%
Epoch 530, Train Loss: 0.0430, Test Loss: 0.7516, Test Accuracy: 77.93%, Best Test Accuracy: 77.93%
Epoch 531, Train Loss: 0.0706, Test Loss: 0.7500, Test Accuracy: 78.06%, Best Test Accuracy: 78.06%
Epoch 532, Train Loss: 0.0509, Test Loss: 0.7469, Test Accuracy: 78.19%, Best Test Accuracy: 78.19%
Epoch 533, Train Loss: 0.0452, Test Loss: 0.7495, Test Accuracy: 78.06%, Best Test Accuracy: 78.19%
Epoch 534, Train Loss: 0.0428, Test Loss: 0.7531, Test Accuracy: 77.86%, Best Test Accuracy: 78.19%
Epoch 535, Train Loss: 0.0390, Test Loss: 0.7530, Test Accuracy: 77.86%, Best Test Accuracy: 78.19%
Epoch 536, Train Loss: 0.0640, Test Loss: 0.7476, Test Accuracy: 78.19%, Best Test Accuracy: 78.19%
Epoch 537, Train Loss: 0.0408, Test Loss: 0.7486, Test Accuracy: 78.12%, Best Test Accuracy: 78.19%
Epoch 538, Train Loss: 0.0461, Test Loss: 0.7483, Test Accuracy: 78.12%, Best Test Accuracy: 78.19%
Epoch 539, Train Loss: 0.0426, Test Loss: 0.7487, Test Accuracy: 78.12%, Best Test Accuracy: 78.19%
Epoch 540, Train Loss: 0.0403, Test Loss: 0.7500, Test Accuracy: 78.12%, Best Test Accuracy: 78.19%
Epoch 541, Train Loss: 0.0395, Test Loss: 0.7506, Test Accuracy: 78.12%, Best Test Accuracy: 78.19%
Epoch 542, Train Loss: 0.0395, Test Loss: 0.7533, Test Accuracy: 77.93%, Best Test Accuracy: 78.19%
Epoch 543, Train Loss: 0.0427, Test Loss: 0.7533, Test Accuracy: 77.93%, Best Test Accuracy: 78.19%
Epoch 544, Train Loss: 0.0539, Test Loss: 0.7516, Test Accuracy: 78.06%, Best Test Accuracy: 78.19%
Epoch 545, Train Loss: 0.0497, Test Loss: 0.7506, Test Accuracy: 78.06%, Best Test Accuracy: 78.19%
Epoch 546, Train Loss: 0.0449, Test Loss: 0.7479, Test Accuracy: 78.26%, Best Test Accuracy: 78.26%
Epoch 547, Train Loss: 0.0481, Test Loss: 0.7468, Test Accuracy: 78.26%, Best Test Accuracy: 78.26%
Epoch 548, Train Loss: 0.0460, Test Loss: 0.7465, Test Accuracy: 78.26%, Best Test Accuracy: 78.26%
Epoch 549, Train Loss: 0.0402, Test Loss: 0.7474, Test Accuracy: 78.26%, Best Test Accuracy: 78.26%
Epoch 550, Train Loss: 0.0575, Test Loss: 0.7439, Test Accuracy: 78.32%, Best Test Accuracy: 78.32%
Epoch 551, Train Loss: 0.0763, Test Loss: 0.7366, Test Accuracy: 78.46%, Best Test Accuracy: 78.46%
Epoch 552, Train Loss: 0.0430, Test Loss: 0.7412, Test Accuracy: 78.32%, Best Test Accuracy: 78.46%
Epoch 553, Train Loss: 0.0518, Test Loss: 0.7436, Test Accuracy: 78.26%, Best Test Accuracy: 78.46%
Epoch 554, Train Loss: 0.0402, Test Loss: 0.7460, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 555, Train Loss: 0.0430, Test Loss: 0.7495, Test Accuracy: 78.06%, Best Test Accuracy: 78.46%
Epoch 556, Train Loss: 0.0407, Test Loss: 0.7479, Test Accuracy: 78.12%, Best Test Accuracy: 78.46%
Epoch 557, Train Loss: 0.0389, Test Loss: 0.7475, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 558, Train Loss: 0.0394, Test Loss: 0.7476, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 559, Train Loss: 0.0404, Test Loss: 0.7472, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 560, Train Loss: 0.0376, Test Loss: 0.7485, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 561, Train Loss: 0.0386, Test Loss: 0.7489, Test Accuracy: 78.12%, Best Test Accuracy: 78.46%
Epoch 562, Train Loss: 0.0507, Test Loss: 0.7469, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 563, Train Loss: 0.0604, Test Loss: 0.7464, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 564, Train Loss: 0.0397, Test Loss: 0.7466, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 565, Train Loss: 0.0406, Test Loss: 0.7476, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 566, Train Loss: 0.0418, Test Loss: 0.7468, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 567, Train Loss: 0.0410, Test Loss: 0.7483, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 568, Train Loss: 0.0454, Test Loss: 0.7517, Test Accuracy: 78.06%, Best Test Accuracy: 78.46%
Epoch 569, Train Loss: 0.0671, Test Loss: 0.7506, Test Accuracy: 78.12%, Best Test Accuracy: 78.46%
Epoch 570, Train Loss: 0.0396, Test Loss: 0.7519, Test Accuracy: 78.06%, Best Test Accuracy: 78.46%
Epoch 571, Train Loss: 0.0411, Test Loss: 0.7533, Test Accuracy: 77.99%, Best Test Accuracy: 78.46%
Epoch 572, Train Loss: 0.0526, Test Loss: 0.7538, Test Accuracy: 77.93%, Best Test Accuracy: 78.46%
Epoch 573, Train Loss: 0.0399, Test Loss: 0.7544, Test Accuracy: 77.86%, Best Test Accuracy: 78.46%
Epoch 574, Train Loss: 0.0405, Test Loss: 0.7545, Test Accuracy: 77.93%, Best Test Accuracy: 78.46%
Epoch 575, Train Loss: 0.0600, Test Loss: 0.7479, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 576, Train Loss: 0.0494, Test Loss: 0.7505, Test Accuracy: 78.12%, Best Test Accuracy: 78.46%
Epoch 577, Train Loss: 0.0503, Test Loss: 0.7451, Test Accuracy: 78.26%, Best Test Accuracy: 78.46%
Epoch 578, Train Loss: 0.0389, Test Loss: 0.7477, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 579, Train Loss: 0.0423, Test Loss: 0.7474, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 580, Train Loss: 0.0411, Test Loss: 0.7460, Test Accuracy: 78.26%, Best Test Accuracy: 78.46%
Epoch 581, Train Loss: 0.0394, Test Loss: 0.7469, Test Accuracy: 78.26%, Best Test Accuracy: 78.46%
Epoch 582, Train Loss: 0.0400, Test Loss: 0.7471, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 583, Train Loss: 0.0418, Test Loss: 0.7486, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 584, Train Loss: 0.0453, Test Loss: 0.7447, Test Accuracy: 78.39%, Best Test Accuracy: 78.46%
Epoch 585, Train Loss: 0.0393, Test Loss: 0.7453, Test Accuracy: 78.39%, Best Test Accuracy: 78.46%
Epoch 586, Train Loss: 0.0384, Test Loss: 0.7455, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 587, Train Loss: 0.0392, Test Loss: 0.7471, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 588, Train Loss: 0.0399, Test Loss: 0.7476, Test Accuracy: 78.26%, Best Test Accuracy: 78.46%
Epoch 589, Train Loss: 0.0416, Test Loss: 0.7469, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 590, Train Loss: 0.0474, Test Loss: 0.7558, Test Accuracy: 78.12%, Best Test Accuracy: 78.46%
Epoch 591, Train Loss: 0.0399, Test Loss: 0.7555, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 592, Train Loss: 0.0408, Test Loss: 0.7578, Test Accuracy: 78.12%, Best Test Accuracy: 78.46%
Epoch 593, Train Loss: 0.0385, Test Loss: 0.7579, Test Accuracy: 78.12%, Best Test Accuracy: 78.46%
Epoch 594, Train Loss: 0.0407, Test Loss: 0.7589, Test Accuracy: 78.06%, Best Test Accuracy: 78.46%
Epoch 595, Train Loss: 0.0407, Test Loss: 0.7607, Test Accuracy: 78.12%, Best Test Accuracy: 78.46%
Epoch 596, Train Loss: 0.0556, Test Loss: 0.7564, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 597, Train Loss: 0.0409, Test Loss: 0.7565, Test Accuracy: 78.12%, Best Test Accuracy: 78.46%
Epoch 598, Train Loss: 0.0405, Test Loss: 0.7551, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 599, Train Loss: 0.0476, Test Loss: 0.7554, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 600, Train Loss: 0.0387, Test Loss: 0.7560, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 601, Train Loss: 0.0452, Test Loss: 0.7519, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 602, Train Loss: 0.0437, Test Loss: 0.7533, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 603, Train Loss: 0.0422, Test Loss: 0.7537, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 604, Train Loss: 0.0500, Test Loss: 0.7481, Test Accuracy: 78.12%, Best Test Accuracy: 78.46%
Epoch 605, Train Loss: 0.0500, Test Loss: 0.7479, Test Accuracy: 78.19%, Best Test Accuracy: 78.46%
Epoch 606, Train Loss: 0.0484, Test Loss: 0.7449, Test Accuracy: 78.66%, Best Test Accuracy: 78.66%
Epoch 607, Train Loss: 0.0555, Test Loss: 0.7438, Test Accuracy: 78.66%, Best Test Accuracy: 78.66%
Epoch 608, Train Loss: 0.0403, Test Loss: 0.7439, Test Accuracy: 78.66%, Best Test Accuracy: 78.66%
Epoch 609, Train Loss: 0.0482, Test Loss: 0.7462, Test Accuracy: 78.32%, Best Test Accuracy: 78.66%
Epoch 610, Train Loss: 0.0370, Test Loss: 0.7471, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 611, Train Loss: 0.0388, Test Loss: 0.7488, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 612, Train Loss: 0.0389, Test Loss: 0.7485, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 613, Train Loss: 0.0404, Test Loss: 0.7483, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 614, Train Loss: 0.0486, Test Loss: 0.7446, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 615, Train Loss: 0.0462, Test Loss: 0.7436, Test Accuracy: 78.32%, Best Test Accuracy: 78.66%
Epoch 616, Train Loss: 0.0408, Test Loss: 0.7442, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 617, Train Loss: 0.0393, Test Loss: 0.7447, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 618, Train Loss: 0.0445, Test Loss: 0.7452, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 619, Train Loss: 0.0415, Test Loss: 0.7466, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 620, Train Loss: 0.0386, Test Loss: 0.7471, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 621, Train Loss: 0.0447, Test Loss: 0.7470, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 622, Train Loss: 0.0445, Test Loss: 0.7505, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 623, Train Loss: 0.0406, Test Loss: 0.7518, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 624, Train Loss: 0.0363, Test Loss: 0.7525, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 625, Train Loss: 0.0452, Test Loss: 0.7523, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 626, Train Loss: 0.0398, Test Loss: 0.7545, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 627, Train Loss: 0.0567, Test Loss: 0.7560, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 628, Train Loss: 0.0396, Test Loss: 0.7579, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 629, Train Loss: 0.0372, Test Loss: 0.7570, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 630, Train Loss: 0.0419, Test Loss: 0.7555, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 631, Train Loss: 0.0426, Test Loss: 0.7585, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 632, Train Loss: 0.0401, Test Loss: 0.7587, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 633, Train Loss: 0.0397, Test Loss: 0.7595, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 634, Train Loss: 0.0610, Test Loss: 0.7585, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 635, Train Loss: 0.0392, Test Loss: 0.7595, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 636, Train Loss: 0.0482, Test Loss: 0.7547, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 637, Train Loss: 0.0381, Test Loss: 0.7551, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 638, Train Loss: 0.0447, Test Loss: 0.7594, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 639, Train Loss: 0.0397, Test Loss: 0.7593, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 640, Train Loss: 0.0382, Test Loss: 0.7594, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 641, Train Loss: 0.0412, Test Loss: 0.7590, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 642, Train Loss: 0.0400, Test Loss: 0.7589, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 643, Train Loss: 0.0504, Test Loss: 0.7550, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 644, Train Loss: 0.0386, Test Loss: 0.7551, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 645, Train Loss: 0.0494, Test Loss: 0.7634, Test Accuracy: 78.32%, Best Test Accuracy: 78.66%
Epoch 646, Train Loss: 0.0435, Test Loss: 0.7620, Test Accuracy: 78.32%, Best Test Accuracy: 78.66%
Epoch 647, Train Loss: 0.0396, Test Loss: 0.7615, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 648, Train Loss: 0.0372, Test Loss: 0.7614, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 649, Train Loss: 0.0583, Test Loss: 0.7608, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 650, Train Loss: 0.0435, Test Loss: 0.7562, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 651, Train Loss: 0.0746, Test Loss: 0.7538, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 652, Train Loss: 0.0473, Test Loss: 0.7524, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 653, Train Loss: 0.0400, Test Loss: 0.7529, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 654, Train Loss: 0.0409, Test Loss: 0.7542, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 655, Train Loss: 0.0405, Test Loss: 0.7552, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 656, Train Loss: 0.0386, Test Loss: 0.7550, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 657, Train Loss: 0.0420, Test Loss: 0.7532, Test Accuracy: 78.06%, Best Test Accuracy: 78.66%
Epoch 658, Train Loss: 0.0390, Test Loss: 0.7543, Test Accuracy: 78.06%, Best Test Accuracy: 78.66%
Epoch 659, Train Loss: 0.0400, Test Loss: 0.7535, Test Accuracy: 78.06%, Best Test Accuracy: 78.66%
Epoch 660, Train Loss: 0.0403, Test Loss: 0.7528, Test Accuracy: 78.06%, Best Test Accuracy: 78.66%
Epoch 661, Train Loss: 0.0383, Test Loss: 0.7520, Test Accuracy: 77.99%, Best Test Accuracy: 78.66%
Epoch 662, Train Loss: 0.0406, Test Loss: 0.7505, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 663, Train Loss: 0.0500, Test Loss: 0.7481, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 664, Train Loss: 0.0622, Test Loss: 0.7508, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 665, Train Loss: 0.0462, Test Loss: 0.7476, Test Accuracy: 78.26%, Best Test Accuracy: 78.66%
Epoch 666, Train Loss: 0.0382, Test Loss: 0.7480, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 667, Train Loss: 0.0568, Test Loss: 0.7489, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 668, Train Loss: 0.0463, Test Loss: 0.7478, Test Accuracy: 78.19%, Best Test Accuracy: 78.66%
Epoch 669, Train Loss: 0.0392, Test Loss: 0.7483, Test Accuracy: 78.12%, Best Test Accuracy: 78.66%
Epoch 670, Train Loss: 0.0492, Test Loss: 0.7413, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
