Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/7726_05月17日_08时17分09秒.log
Config(version='For Mosi 7992', log_dir='../record', dropout_rate=0.7, batch_size=30, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
Epoch 944, Train Loss: 0.0490, Test Loss: 0.6405, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 945, Train Loss: 0.0559, Test Loss: 0.6405, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 946, Train Loss: 0.0814, Test Loss: 0.6404, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 947, Train Loss: 0.0548, Test Loss: 0.6404, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 948, Train Loss: 0.0514, Test Loss: 0.6404, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 949, Train Loss: 0.0536, Test Loss: 0.6405, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 950, Train Loss: 0.0683, Test Loss: 0.6404, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 951, Train Loss: 0.0588, Test Loss: 0.6403, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 952, Train Loss: 0.0837, Test Loss: 0.6400, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 953, Train Loss: 0.0534, Test Loss: 0.6400, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 954, Train Loss: 0.0473, Test Loss: 0.6400, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 955, Train Loss: 0.0528, Test Loss: 0.6401, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 956, Train Loss: 0.0677, Test Loss: 0.6400, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 957, Train Loss: 0.0583, Test Loss: 0.6400, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 958, Train Loss: 0.0472, Test Loss: 0.6400, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 959, Train Loss: 0.0552, Test Loss: 0.6400, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 960, Train Loss: 0.0463, Test Loss: 0.6402, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 961, Train Loss: 0.0636, Test Loss: 0.6402, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 962, Train Loss: 0.0616, Test Loss: 0.6402, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 963, Train Loss: 0.0715, Test Loss: 0.6401, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 964, Train Loss: 0.0539, Test Loss: 0.6401, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 965, Train Loss: 0.0538, Test Loss: 0.6402, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 966, Train Loss: 0.0645, Test Loss: 0.6401, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 967, Train Loss: 0.0600, Test Loss: 0.6400, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 968, Train Loss: 0.0566, Test Loss: 0.6400, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 969, Train Loss: 0.0736, Test Loss: 0.6399, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 970, Train Loss: 0.0502, Test Loss: 0.6399, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 971, Train Loss: 0.0612, Test Loss: 0.6399, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 972, Train Loss: 0.0573, Test Loss: 0.6398, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 973, Train Loss: 0.0453, Test Loss: 0.6399, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 974, Train Loss: 0.0499, Test Loss: 0.6399, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 975, Train Loss: 0.0523, Test Loss: 0.6400, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 976, Train Loss: 0.0579, Test Loss: 0.6399, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 977, Train Loss: 0.0593, Test Loss: 0.6399, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 978, Train Loss: 0.0588, Test Loss: 0.6399, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 979, Train Loss: 0.0473, Test Loss: 0.6400, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 980, Train Loss: 0.0493, Test Loss: 0.6400, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 981, Train Loss: 0.0496, Test Loss: 0.6400, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 982, Train Loss: 0.0474, Test Loss: 0.6401, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 983, Train Loss: 0.0510, Test Loss: 0.6402, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 984, Train Loss: 0.0623, Test Loss: 0.6402, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 985, Train Loss: 0.0481, Test Loss: 0.6402, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 986, Train Loss: 0.0527, Test Loss: 0.6402, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 987, Train Loss: 0.0501, Test Loss: 0.6403, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 988, Train Loss: 0.0592, Test Loss: 0.6402, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 989, Train Loss: 0.0535, Test Loss: 0.6402, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 990, Train Loss: 0.0652, Test Loss: 0.6401, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 991, Train Loss: 0.0661, Test Loss: 0.6401, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 992, Train Loss: 0.0681, Test Loss: 0.6400, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 993, Train Loss: 0.0522, Test Loss: 0.6401, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 994, Train Loss: 0.0673, Test Loss: 0.6400, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 995, Train Loss: 0.0744, Test Loss: 0.6400, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 996, Train Loss: 0.0525, Test Loss: 0.6399, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 997, Train Loss: 0.0877, Test Loss: 0.6397, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 998, Train Loss: 0.0509, Test Loss: 0.6398, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 999, Train Loss: 0.0521, Test Loss: 0.6398, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1000, Train Loss: 0.0691, Test Loss: 0.6397, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1001, Train Loss: 0.0557, Test Loss: 0.6397, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1002, Train Loss: 0.0608, Test Loss: 0.6400, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1003, Train Loss: 0.0819, Test Loss: 0.6398, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1004, Train Loss: 0.0494, Test Loss: 0.6399, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1005, Train Loss: 0.0577, Test Loss: 0.6399, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1006, Train Loss: 0.0462, Test Loss: 0.6399, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1007, Train Loss: 0.0538, Test Loss: 0.6399, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1008, Train Loss: 0.0735, Test Loss: 0.6398, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1009, Train Loss: 0.0542, Test Loss: 0.6400, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1010, Train Loss: 0.0579, Test Loss: 0.6399, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1011, Train Loss: 0.0667, Test Loss: 0.6399, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1012, Train Loss: 0.0581, Test Loss: 0.6398, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1013, Train Loss: 0.0618, Test Loss: 0.6398, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1014, Train Loss: 0.0643, Test Loss: 0.6397, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1015, Train Loss: 0.0438, Test Loss: 0.6397, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1016, Train Loss: 0.0605, Test Loss: 0.6398, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1017, Train Loss: 0.0531, Test Loss: 0.6397, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1018, Train Loss: 0.0628, Test Loss: 0.6397, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1019, Train Loss: 0.0610, Test Loss: 0.6397, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1020, Train Loss: 0.0551, Test Loss: 0.6398, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1021, Train Loss: 0.0463, Test Loss: 0.6397, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1022, Train Loss: 0.0399, Test Loss: 0.6397, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1023, Train Loss: 0.0510, Test Loss: 0.6398, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1024, Train Loss: 0.0618, Test Loss: 0.6397, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1025, Train Loss: 0.0500, Test Loss: 0.6397, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1026, Train Loss: 0.0551, Test Loss: 0.6396, Test Accuracy: 76.40%, Best Test Accuracy: 76.93%
Epoch 1027, Train Loss: 0.0456, Test Loss: 0.6397, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1028, Train Loss: 0.0392, Test Loss: 0.6398, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1029, Train Loss: 0.0583, Test Loss: 0.6404, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1030, Train Loss: 0.0532, Test Loss: 0.6405, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1031, Train Loss: 0.0501, Test Loss: 0.6404, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1032, Train Loss: 0.0554, Test Loss: 0.6406, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1033, Train Loss: 0.0783, Test Loss: 0.6406, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1034, Train Loss: 0.0508, Test Loss: 0.6408, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1035, Train Loss: 0.0610, Test Loss: 0.6406, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1036, Train Loss: 0.0702, Test Loss: 0.6407, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1037, Train Loss: 0.0722, Test Loss: 0.6405, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1038, Train Loss: 0.0655, Test Loss: 0.6404, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1039, Train Loss: 0.0537, Test Loss: 0.6404, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1040, Train Loss: 0.0480, Test Loss: 0.6404, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1041, Train Loss: 0.0571, Test Loss: 0.6404, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1042, Train Loss: 0.0539, Test Loss: 0.6404, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1043, Train Loss: 0.0562, Test Loss: 0.6403, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1044, Train Loss: 0.0673, Test Loss: 0.6402, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1045, Train Loss: 0.0576, Test Loss: 0.6403, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1046, Train Loss: 0.0510, Test Loss: 0.6402, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1047, Train Loss: 0.0535, Test Loss: 0.6402, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1048, Train Loss: 0.0488, Test Loss: 0.6402, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1049, Train Loss: 0.0547, Test Loss: 0.6402, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1050, Train Loss: 0.0473, Test Loss: 0.6402, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1051, Train Loss: 0.0507, Test Loss: 0.6401, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1052, Train Loss: 0.0605, Test Loss: 0.6400, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1053, Train Loss: 0.0595, Test Loss: 0.6399, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1054, Train Loss: 0.0696, Test Loss: 0.6398, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1055, Train Loss: 0.0624, Test Loss: 0.6398, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1056, Train Loss: 0.0676, Test Loss: 0.6397, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1057, Train Loss: 0.0446, Test Loss: 0.6397, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1058, Train Loss: 0.0554, Test Loss: 0.6397, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1059, Train Loss: 0.0464, Test Loss: 0.6397, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1060, Train Loss: 0.0411, Test Loss: 0.6399, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1061, Train Loss: 0.0613, Test Loss: 0.6399, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1062, Train Loss: 0.0586, Test Loss: 0.6399, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1063, Train Loss: 0.0861, Test Loss: 0.6397, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1064, Train Loss: 0.0563, Test Loss: 0.6396, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1065, Train Loss: 0.0588, Test Loss: 0.6396, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1066, Train Loss: 0.0581, Test Loss: 0.6396, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1067, Train Loss: 0.0592, Test Loss: 0.6395, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1068, Train Loss: 0.0526, Test Loss: 0.6395, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1069, Train Loss: 0.0527, Test Loss: 0.6396, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1070, Train Loss: 0.0573, Test Loss: 0.6395, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1071, Train Loss: 0.0469, Test Loss: 0.6395, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1072, Train Loss: 0.0521, Test Loss: 0.6396, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1073, Train Loss: 0.0484, Test Loss: 0.6396, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1074, Train Loss: 0.0644, Test Loss: 0.6395, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1075, Train Loss: 0.0883, Test Loss: 0.6393, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1076, Train Loss: 0.0543, Test Loss: 0.6393, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1077, Train Loss: 0.0775, Test Loss: 0.6392, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1078, Train Loss: 0.0488, Test Loss: 0.6392, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1079, Train Loss: 0.0586, Test Loss: 0.6391, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1080, Train Loss: 0.0606, Test Loss: 0.6391, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1081, Train Loss: 0.0573, Test Loss: 0.6390, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1082, Train Loss: 0.0388, Test Loss: 0.6392, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1083, Train Loss: 0.0507, Test Loss: 0.6392, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1084, Train Loss: 0.0526, Test Loss: 0.6392, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1085, Train Loss: 0.0644, Test Loss: 0.6392, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1086, Train Loss: 0.0501, Test Loss: 0.6392, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1087, Train Loss: 0.0391, Test Loss: 0.6393, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1088, Train Loss: 0.0582, Test Loss: 0.6394, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1089, Train Loss: 0.0488, Test Loss: 0.6394, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1090, Train Loss: 0.0555, Test Loss: 0.6394, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1091, Train Loss: 0.0578, Test Loss: 0.6393, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1092, Train Loss: 0.0429, Test Loss: 0.6393, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1093, Train Loss: 0.0644, Test Loss: 0.6392, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1094, Train Loss: 0.0487, Test Loss: 0.6392, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1095, Train Loss: 0.0485, Test Loss: 0.6392, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1096, Train Loss: 0.0479, Test Loss: 0.6391, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1097, Train Loss: 0.0442, Test Loss: 0.6392, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1098, Train Loss: 0.0640, Test Loss: 0.6392, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1099, Train Loss: 0.0836, Test Loss: 0.6390, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1100, Train Loss: 0.0650, Test Loss: 0.6388, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1101, Train Loss: 0.0788, Test Loss: 0.6386, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1102, Train Loss: 0.0565, Test Loss: 0.6386, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1103, Train Loss: 0.0574, Test Loss: 0.6386, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1104, Train Loss: 0.0615, Test Loss: 0.6385, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1105, Train Loss: 0.0674, Test Loss: 0.6383, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1106, Train Loss: 0.0573, Test Loss: 0.6382, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1107, Train Loss: 0.0513, Test Loss: 0.6382, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1108, Train Loss: 0.0584, Test Loss: 0.6383, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1109, Train Loss: 0.0586, Test Loss: 0.6382, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1110, Train Loss: 0.0589, Test Loss: 0.6382, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1111, Train Loss: 0.0495, Test Loss: 0.6382, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1112, Train Loss: 0.0493, Test Loss: 0.6383, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1113, Train Loss: 0.0532, Test Loss: 0.6386, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1114, Train Loss: 0.0790, Test Loss: 0.6384, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1115, Train Loss: 0.0536, Test Loss: 0.6384, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1116, Train Loss: 0.0655, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1117, Train Loss: 0.0439, Test Loss: 0.6383, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1118, Train Loss: 0.0523, Test Loss: 0.6383, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1119, Train Loss: 0.0650, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1120, Train Loss: 0.0614, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1121, Train Loss: 0.0781, Test Loss: 0.6381, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1122, Train Loss: 0.0541, Test Loss: 0.6381, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1123, Train Loss: 0.0498, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1124, Train Loss: 0.0541, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1125, Train Loss: 0.0581, Test Loss: 0.6381, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1126, Train Loss: 0.0569, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1127, Train Loss: 0.0562, Test Loss: 0.6384, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1128, Train Loss: 0.0641, Test Loss: 0.6383, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1129, Train Loss: 0.0461, Test Loss: 0.6383, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1130, Train Loss: 0.0397, Test Loss: 0.6383, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1131, Train Loss: 0.0455, Test Loss: 0.6383, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1132, Train Loss: 0.0435, Test Loss: 0.6384, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1133, Train Loss: 0.0561, Test Loss: 0.6384, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1134, Train Loss: 0.0823, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1135, Train Loss: 0.0547, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1136, Train Loss: 0.0561, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1137, Train Loss: 0.0581, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1138, Train Loss: 0.0508, Test Loss: 0.6383, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1139, Train Loss: 0.0530, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1140, Train Loss: 0.0561, Test Loss: 0.6384, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1141, Train Loss: 0.0678, Test Loss: 0.6383, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1142, Train Loss: 0.0454, Test Loss: 0.6383, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1143, Train Loss: 0.0440, Test Loss: 0.6383, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1144, Train Loss: 0.0584, Test Loss: 0.6383, Test Accuracy: 76.66%, Best Test Accuracy: 76.93%
Epoch 1145, Train Loss: 0.0543, Test Loss: 0.6383, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1146, Train Loss: 0.0627, Test Loss: 0.6381, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1147, Train Loss: 0.0546, Test Loss: 0.6382, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1148, Train Loss: 0.0748, Test Loss: 0.6380, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1149, Train Loss: 0.0511, Test Loss: 0.6382, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1150, Train Loss: 0.0436, Test Loss: 0.6382, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1151, Train Loss: 0.0563, Test Loss: 0.6382, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1152, Train Loss: 0.0617, Test Loss: 0.6381, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1153, Train Loss: 0.0478, Test Loss: 0.6381, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1154, Train Loss: 0.0595, Test Loss: 0.6380, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1155, Train Loss: 0.0651, Test Loss: 0.6380, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1156, Train Loss: 0.0454, Test Loss: 0.6381, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1157, Train Loss: 0.0507, Test Loss: 0.6380, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1158, Train Loss: 0.0631, Test Loss: 0.6380, Test Accuracy: 76.60%, Best Test Accuracy: 76.93%
Epoch 1159, Train Loss: 0.0537, Test Loss: 0.6381, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1160, Train Loss: 0.0636, Test Loss: 0.6380, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1161, Train Loss: 0.0564, Test Loss: 0.6380, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1162, Train Loss: 0.0557, Test Loss: 0.6380, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1163, Train Loss: 0.0587, Test Loss: 0.6379, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1164, Train Loss: 0.0559, Test Loss: 0.6379, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1165, Train Loss: 0.0399, Test Loss: 0.6379, Test Accuracy: 76.53%, Best Test Accuracy: 76.93%
Epoch 1166, Train Loss: 0.0566, Test Loss: 0.6379, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
Epoch 1167, Train Loss: 0.0654, Test Loss: 0.6378, Test Accuracy: 76.46%, Best Test Accuracy: 76.93%
